timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1663641501275,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-750,text,false,,2441,0,252,252,http://localhost:8080/getCandidates,0,0,0
1663641501279,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-751,text,false,,2441,0,252,252,http://localhost:8080/getCandidates,0,0,1
1663641501270,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-749,text,false,,2441,0,252,252,http://localhost:8080/getCandidates,0,0,1
1663641501290,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-753,text,false,,2441,0,249,249,http://localhost:8080/getCandidates,0,0,0
1663641501286,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-752,text,false,,2441,0,249,249,http://localhost:8080/getCandidates,0,0,0
1663641501296,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-754,text,false,,2441,0,249,249,http://localhost:8080/getCandidates,0,0,1
1663641501310,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-757,text,false,,2441,0,246,246,http://localhost:8080/getCandidates,0,0,0
1663641501300,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-755,text,false,,2441,0,246,246,http://localhost:8080/getCandidates,0,0,0
1663641501305,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-756,text,false,,2441,0,246,246,http://localhost:8080/getCandidates,0,0,0
1663641501325,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-760,text,false,,2441,0,243,243,http://localhost:8080/getCandidates,0,0,0
1663641501315,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-758,text,false,,2441,0,243,243,http://localhost:8080/getCandidates,0,0,1
1663641501320,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-759,text,false,,2441,0,241,241,http://localhost:8080/getCandidates,0,0,0
1663641501335,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-762,text,false,,2441,0,240,240,http://localhost:8080/getCandidates,0,0,1
1663641501330,15017,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-761,text,false,,2441,0,240,240,http://localhost:8080/getCandidates,0,0,1
1663641501340,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-763,text,false,,2441,0,240,240,http://localhost:8080/getCandidates,0,0,1
1663641501351,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-765,text,false,,2441,0,237,237,http://localhost:8080/getCandidates,0,0,1
1663641501346,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-764,text,false,,2441,0,237,237,http://localhost:8080/getCandidates,0,0,1
1663641501360,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-767,text,false,,2441,0,237,237,http://localhost:8080/getCandidates,0,0,0
1663641501356,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-766,text,false,,2441,0,236,236,http://localhost:8080/getCandidates,0,0,0
1663641501375,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-770,text,false,,2441,0,233,233,http://localhost:8080/getCandidates,0,0,1
1663641501365,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-768,text,false,,2441,0,233,233,http://localhost:8080/getCandidates,0,0,0
1663641501370,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-769,text,false,,2441,0,233,233,http://localhost:8080/getCandidates,0,0,1
1663641501380,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-771,text,false,,2441,0,230,230,http://localhost:8080/getCandidates,0,0,0
1663641501385,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-772,text,false,,2441,0,230,230,http://localhost:8080/getCandidates,0,0,0
1663641501391,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-773,text,false,,2441,0,230,230,http://localhost:8080/getCandidates,0,0,0
1663641501396,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-774,text,false,,2441,0,227,227,http://localhost:8080/getCandidates,0,0,1
1663641501405,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-776,text,false,,2441,0,227,227,http://localhost:8080/getCandidates,0,0,0
1663641501400,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-775,text,false,,2441,0,225,225,http://localhost:8080/getCandidates,0,0,0
1663641501416,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-778,text,false,,2441,0,224,224,http://localhost:8080/getCandidates,0,0,1
1663641501410,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-777,text,false,,2441,0,224,224,http://localhost:8080/getCandidates,0,0,0
1663641501421,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-779,text,false,,2441,0,224,224,http://localhost:8080/getCandidates,0,0,0
1663641501435,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-782,text,false,,2441,0,221,221,http://localhost:8080/getCandidates,0,0,1
1663641501425,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-780,text,false,,2441,0,221,221,http://localhost:8080/getCandidates,0,0,0
1663641501430,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-781,text,false,,2441,0,221,221,http://localhost:8080/getCandidates,0,0,0
1663641501450,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-785,text,false,,2441,0,218,218,http://localhost:8080/getCandidates,0,0,1
1663641501441,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-783,text,false,,2441,0,218,218,http://localhost:8080/getCandidates,0,0,1
1663641501446,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-784,text,false,,2441,0,218,218,http://localhost:8080/getCandidates,0,0,1
1663641501457,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-786,text,false,,2441,0,215,215,http://localhost:8080/getCandidates,0,0,1
1663641501462,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-787,text,false,,2441,0,215,215,http://localhost:8080/getCandidates,0,0,0
1663641501466,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-788,text,false,,2441,0,215,215,http://localhost:8080/getCandidates,0,0,1
1663641501471,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-789,text,false,,2441,0,215,215,http://localhost:8080/getCandidates,0,0,1
1663641501481,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-791,text,false,,2441,0,211,211,http://localhost:8080/getCandidates,0,0,0
1663641501476,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-790,text,false,,2441,0,211,211,http://localhost:8080/getCandidates,0,0,0
1663641501486,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-792,text,false,,2441,0,211,211,http://localhost:8080/getCandidates,0,0,0
1663641501501,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-795,text,false,,2441,0,208,208,http://localhost:8080/getCandidates,0,0,1
1663641501491,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-793,text,false,,2441,0,208,208,http://localhost:8080/getCandidates,0,0,1
1663641501496,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-794,text,false,,2441,0,208,208,http://localhost:8080/getCandidates,0,0,1
1663641501505,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-796,text,false,,2441,0,205,205,http://localhost:8080/getCandidates,0,0,1
1663641501510,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-797,text,false,,2441,0,205,205,http://localhost:8080/getCandidates,0,0,0
1663641501542,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-802,text,false,,2441,0,203,203,http://localhost:8080/getCandidates,0,0,1
1663641501541,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-801,text,false,,2441,0,203,203,http://localhost:8080/getCandidates,0,0,1
1663641501546,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-804,text,false,,2441,0,203,203,http://localhost:8080/getCandidates,0,0,0
1663641501542,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-799,text,false,,2441,0,203,203,http://localhost:8080/getCandidates,0,0,0
1663641501541,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-803,text,false,,2441,0,199,199,http://localhost:8080/getCandidates,0,0,1
1663641501542,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-800,text,false,,2441,0,199,199,http://localhost:8080/getCandidates,0,0,0
1663641501542,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-798,text,false,,2441,0,198,198,http://localhost:8080/getCandidates,0,0,0
1663641501560,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-807,text,false,,2441,0,196,196,http://localhost:8080/getCandidates,0,0,1
1663641501556,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-806,text,false,,2441,0,196,196,http://localhost:8080/getCandidates,0,0,0
1663641501551,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-805,text,false,,2441,0,196,196,http://localhost:8080/getCandidates,0,0,0
1663641501566,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-808,text,false,,2441,0,193,193,http://localhost:8080/getCandidates,0,0,0
1663641501576,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-810,text,false,,2441,0,193,193,http://localhost:8080/getCandidates,0,0,1
1663641501570,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-809,text,false,,2441,0,193,193,http://localhost:8080/getCandidates,0,0,1
1663641501582,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-811,text,false,,2441,0,190,190,http://localhost:8080/getCandidates,0,0,1
1663641501596,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-814,text,false,,2441,0,190,190,http://localhost:8080/getCandidates,0,0,1
1663641501591,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-813,text,false,,2441,0,190,190,http://localhost:8080/getCandidates,0,0,1
1663641501586,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-812,text,false,,2441,0,189,189,http://localhost:8080/getCandidates,0,0,1
1663641501601,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-815,text,false,,2441,0,186,186,http://localhost:8080/getCandidates,0,0,1
1663641501606,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-816,text,false,,2441,0,186,186,http://localhost:8080/getCandidates,0,0,1
1663641501611,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-817,text,false,,2441,0,186,186,http://localhost:8080/getCandidates,0,0,0
1663641501616,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-818,text,false,,2441,0,183,183,http://localhost:8080/getCandidates,0,0,0
1663641501621,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-819,text,false,,2441,0,183,183,http://localhost:8080/getCandidates,0,0,1
1663641501626,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-820,text,false,,2441,0,183,183,http://localhost:8080/getCandidates,0,0,1
1663641501635,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-822,text,false,,2441,0,180,180,http://localhost:8080/getCandidates,0,0,1
1663641501640,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-823,text,false,,2441,0,180,180,http://localhost:8080/getCandidates,0,0,1
1663641501630,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-821,text,false,,2441,0,180,180,http://localhost:8080/getCandidates,0,0,1
1663641501650,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-825,text,false,,2441,0,177,177,http://localhost:8080/getCandidates,0,0,1
1663641501645,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-824,text,false,,2441,0,177,177,http://localhost:8080/getCandidates,0,0,1
1663641501655,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-826,text,false,,2441,0,176,176,http://localhost:8080/getCandidates,0,0,1
1663641501666,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-828,text,false,,2441,0,174,174,http://localhost:8080/getCandidates,0,0,1
1663641501674,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-830,text,false,,2441,0,174,174,http://localhost:8080/getCandidates,0,0,1
1663641501660,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-827,text,false,,2441,0,174,174,http://localhost:8080/getCandidates,0,0,1
1663641501670,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-829,text,false,,2441,0,174,174,http://localhost:8080/getCandidates,0,0,1
1663641501679,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-831,text,false,,2441,0,170,170,http://localhost:8080/getCandidates,0,0,1
1663641501684,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-832,text,false,,2441,0,170,170,http://localhost:8080/getCandidates,0,0,1
1663641501689,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-833,text,false,,2441,0,170,170,http://localhost:8080/getCandidates,0,0,1
1663641501694,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-834,text,false,,2441,0,167,167,http://localhost:8080/getCandidates,0,0,1
1663641501706,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-836,text,false,,2441,0,167,167,http://localhost:8080/getCandidates,0,0,1
1663641501699,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-835,text,false,,2441,0,167,167,http://localhost:8080/getCandidates,0,0,1
1663641501710,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-837,text,false,,2441,0,164,164,http://localhost:8080/getCandidates,0,0,1
1663641501714,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-838,text,false,,2441,0,164,164,http://localhost:8080/getCandidates,0,0,1
1663641501720,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-839,text,false,,2441,0,164,164,http://localhost:8080/getCandidates,0,0,0
1663641501735,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-842,text,false,,2441,0,161,161,http://localhost:8080/getCandidates,0,0,0
1663641501725,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-840,text,false,,2441,0,161,161,http://localhost:8080/getCandidates,0,0,0
1663641501730,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-841,text,false,,2441,0,161,161,http://localhost:8080/getCandidates,0,0,0
1663641501746,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-844,text,false,,2441,0,158,158,http://localhost:8080/getCandidates,0,0,0
1663641501740,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-843,text,false,,2441,0,158,158,http://localhost:8080/getCandidates,0,0,0
1663641501751,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-845,text,false,,2441,0,158,158,http://localhost:8080/getCandidates,0,0,0
1663641501760,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-847,text,false,,2441,0,155,155,http://localhost:8080/getCandidates,0,0,0
1663641501755,15031,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-846,text,false,,2441,0,154,154,http://localhost:8080/getCandidates,0,0,0
1663641501765,15021,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-848,text,false,,2441,0,154,154,http://localhost:8080/getCandidates,0,0,0
1663641501770,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-849,text,false,,2441,0,154,154,http://localhost:8080/getCandidates,0,0,0
1663641501780,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-851,text,false,,2441,0,153,153,http://localhost:8080/getCandidates,0,0,0
1663641501775,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-850,text,false,,2441,0,151,151,http://localhost:8080/getCandidates,0,0,0
1663641501791,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-853,text,false,,2441,0,149,149,http://localhost:8080/getCandidates,0,0,0
1663641501800,15001,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-855,text,false,,2441,0,149,149,http://localhost:8080/getCandidates,0,0,1
1663641501785,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-852,text,false,,2441,0,149,149,http://localhost:8080/getCandidates,0,0,0
1663641501796,15006,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-854,text,false,,2441,0,148,148,http://localhost:8080/getCandidates,0,0,0
1663641501810,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-857,text,false,,2441,0,145,145,http://localhost:8080/getCandidates,0,0,0
1663641501805,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-856,text,false,,2441,0,145,145,http://localhost:8080/getCandidates,0,0,0
1663641501815,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-858,text,false,,2441,0,145,145,http://localhost:8080/getCandidates,0,0,0
1663641501825,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-860,text,false,,2441,0,142,142,http://localhost:8080/getCandidates,0,0,0
1663641501820,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-859,text,false,,2441,0,142,142,http://localhost:8080/getCandidates,0,0,0
1663641501831,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-861,text,false,,2441,0,142,142,http://localhost:8080/getCandidates,0,0,0
1663641501845,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-864,text,false,,2441,0,139,139,http://localhost:8080/getCandidates,0,0,1
1663641501840,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-863,text,false,,2441,0,138,138,http://localhost:8080/getCandidates,0,0,0
1663641501836,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-862,text,false,,2441,0,138,138,http://localhost:8080/getCandidates,0,0,1
1663641501860,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-867,text,false,,2441,0,136,136,http://localhost:8080/getCandidates,0,0,0
1663641501855,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-866,text,false,,2441,0,136,136,http://localhost:8080/getCandidates,0,0,1
1663641501850,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-865,text,false,,2441,0,136,136,http://localhost:8080/getCandidates,0,0,0
1663641501870,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-869,text,false,,2441,0,133,133,http://localhost:8080/getCandidates,0,0,0
1663641501865,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-868,text,false,,2441,0,133,133,http://localhost:8080/getCandidates,0,0,0
1663641501876,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-870,text,false,,2441,0,133,133,http://localhost:8080/getCandidates,0,0,0
1663641501885,15010,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-872,text,false,,2441,0,130,130,http://localhost:8080/getCandidates,0,0,0
1663641501881,15014,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-871,text,false,,2441,0,130,130,http://localhost:8080/getCandidates,0,0,0
1663641501890,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-873,text,false,,2441,0,130,130,http://localhost:8080/getCandidates,0,0,0
1663641501906,15005,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-876,text,false,,2441,0,127,127,http://localhost:8080/getCandidates,0,0,0
1663641501895,15016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-874,text,false,,2441,0,127,127,http://localhost:8080/getCandidates,0,0,0
1663641501900,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-875,text,false,,2441,0,127,127,http://localhost:8080/getCandidates,0,0,0
1663641501925,15001,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-880,text,false,,2441,0,124,124,http://localhost:8080/getCandidates,0,0,0
1663641501915,15011,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-878,text,false,,2441,0,124,124,http://localhost:8080/getCandidates,0,0,0
1663641501911,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-877,text,false,,2441,0,123,123,http://localhost:8080/getCandidates,0,0,0
1663641501920,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-879,text,false,,2441,0,122,122,http://localhost:8080/getCandidates,0,0,0
1663641501940,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-883,text,false,,2441,0,120,120,http://localhost:8080/getCandidates,0,0,0
1663641501935,15007,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-882,text,false,,2441,0,120,120,http://localhost:8080/getCandidates,0,0,0
1663641501930,15012,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-881,text,false,,2441,0,120,120,http://localhost:8080/getCandidates,0,0,1
1663641501945,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-884,text,false,,2441,0,117,117,http://localhost:8080/getCandidates,0,0,0
1663641501955,15003,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-886,text,false,,2441,0,117,117,http://localhost:8080/getCandidates,0,0,1
1663641501950,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-885,text,false,,2441,0,117,117,http://localhost:8080/getCandidates,0,0,1
1663641501965,15008,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-888,text,false,,2441,0,114,114,http://localhost:8080/getCandidates,0,0,0
1663641501960,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-887,text,false,,2441,0,114,114,http://localhost:8080/getCandidates,0,0,0
1663641501971,15002,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-889,text,false,,2441,0,113,113,http://localhost:8080/getCandidates,0,0,0
1663641501980,15009,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-891,text,false,,2441,0,111,111,http://localhost:8080/getCandidates,0,0,1
1663641501976,15013,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-890,text,false,,2441,0,111,111,http://localhost:8080/getCandidates,0,0,1
1663641501985,15004,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-892,text,false,,2441,0,111,111,http://localhost:8080/getCandidates,0,0,1
1663641501990,15015,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-893,text,false,,2441,0,108,108,http://localhost:8080/getCandidates,0,0,0
