timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1664865556759,17040,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-596,text,false,,2441,0,406,406,http://localhost:9999/getCandidates,0,0,2027
1664865556752,17047,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-595,text,false,,2441,0,406,406,http://localhost:9999/getCandidates,0,0,2034
1664865556786,17044,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-598,text,false,,2441,0,404,404,http://localhost:9999/getCandidates,0,0,2031
1664865556787,17044,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-602,text,false,,2441,0,404,404,http://localhost:9999/getCandidates,0,0,2031
1664865556786,17045,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-601,text,false,,2441,0,404,404,http://localhost:9999/getCandidates,0,0,2032
1664865556785,17046,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-597,text,false,,2441,0,401,401,http://localhost:9999/getCandidates,0,0,2033
1664865556786,17045,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-600,text,false,,2441,0,401,401,http://localhost:9999/getCandidates,0,0,2033
1664865556793,17038,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-603,text,false,,2441,0,399,399,http://localhost:9999/getCandidates,0,0,2025
1664865556786,17045,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-599,text,false,,2441,0,398,398,http://localhost:9999/getCandidates,0,0,2031
1664865556803,17044,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-605,text,false,,2441,0,397,397,http://localhost:9999/getCandidates,0,0,2029
1664865556822,17025,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-609,text,false,,2441,0,397,397,http://localhost:9999/getCandidates,0,0,2010
1664865556808,17039,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-606,text,false,,2441,0,397,397,http://localhost:9999/getCandidates,0,0,2024
1664865556797,17050,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-604,text,false,,2441,0,396,396,http://localhost:9999/getCandidates,0,0,2035
1664865556827,17035,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-610,text,false,,2441,0,393,393,http://localhost:9999/getCandidates,0,0,2020
1664865556813,17049,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-607,text,false,,2441,0,393,393,http://localhost:9999/getCandidates,0,0,2034
1664865556817,17045,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-608,text,false,,2441,0,391,391,http://localhost:9999/getCandidates,0,0,2030
1664865556832,17046,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-611,text,false,,2441,0,390,390,http://localhost:9999/getCandidates,0,0,2031
1664865556843,17035,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-613,text,false,,2441,0,390,390,http://localhost:9999/getCandidates,0,0,2020
1664865556838,17040,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-612,text,false,,2441,0,388,388,http://localhost:9999/getCandidates,0,0,2025
1664865556851,17043,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-615,text,false,,2441,0,387,387,http://localhost:9999/getCandidates,0,0,2028
1664865556856,17038,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-616,text,false,,2441,0,387,387,http://localhost:9999/getCandidates,0,0,2023
1664865556847,17047,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-614,text,false,,2441,0,387,387,http://localhost:9999/getCandidates,0,0,2032
1664865556861,17048,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-617,text,false,,2441,0,384,384,http://localhost:9999/getCandidates,0,0,2033
1664865556866,17044,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-618,text,false,,2441,0,384,384,http://localhost:9999/getCandidates,0,0,2029
1664865556872,17038,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-619,text,false,,2441,0,384,384,http://localhost:9999/getCandidates,0,0,2023
1664865556877,17048,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-620,text,false,,2441,0,381,381,http://localhost:9999/getCandidates,0,0,2034
1664865556884,17041,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-621,text,false,,2441,0,381,381,http://localhost:9999/getCandidates,0,0,2027
1664865556889,17036,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-622,text,false,,2441,0,379,379,http://localhost:9999/getCandidates,0,0,2021
1664865556898,17043,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-624,text,false,,2441,0,378,378,http://localhost:9999/getCandidates,0,0,2030
1664865556903,17038,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-625,text,false,,2441,0,378,378,http://localhost:9999/getCandidates,0,0,2023
1664865556893,17048,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-623,text,false,,2441,0,377,377,http://localhost:9999/getCandidates,0,0,2034
1664865556908,17048,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-626,text,false,,2441,0,375,375,http://localhost:9999/getCandidates,0,0,2035
1664865556918,17039,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-628,text,false,,2441,0,375,375,http://localhost:9999/getCandidates,0,0,2025
1664865556923,17034,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-629,text,false,,2441,0,374,374,http://localhost:9999/getCandidates,0,0,2020
1664865556913,17044,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-627,text,false,,2441,0,372,372,http://localhost:9999/getCandidates,0,0,2030
1664865556933,17039,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-631,text,false,,2441,0,371,371,http://localhost:9999/getCandidates,0,0,2025
1664865556938,17034,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-632,text,false,,2441,0,371,371,http://localhost:9999/getCandidates,0,0,2020
1664865556928,17045,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-630,text,false,,2441,0,369,369,http://localhost:9999/getCandidates,0,0,2030
1664865556947,17041,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-634,text,false,,2441,0,368,368,http://localhost:9999/getCandidates,0,0,2027
1664865556958,17045,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-636,text,false,,2441,0,367,367,http://localhost:9999/getCandidates,0,0,2032
1664865556968,17035,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-638,text,false,,2441,0,367,367,http://localhost:9999/getCandidates,0,0,2022
1664865556942,17062,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-633,text,false,,2441,0,367,367,http://localhost:9999/getCandidates,0,0,2048
1664865556953,17051,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-635,text,false,,2441,0,365,365,http://localhost:9999/getCandidates,0,0,2037
1664865556972,17047,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-639,text,false,,2441,0,363,363,http://localhost:9999/getCandidates,0,0,2034
1664865556983,17036,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-641,text,false,,2441,0,363,363,http://localhost:9999/getCandidates,0,0,2022
1664865556962,17057,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-637,text,false,,2441,0,363,363,http://localhost:9999/getCandidates,0,0,2044
1664865556997,17037,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-644,text,false,,2441,0,360,360,http://localhost:9999/getCandidates,0,0,2025
1664865556978,17057,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-640,text,false,,2441,0,360,360,http://localhost:9999/getCandidates,0,0,2044
1664865556987,17048,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-642,text,false,,2441,0,359,359,http://localhost:9999/getCandidates,0,0,2035
1664865556992,17043,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-643,text,false,,2441,0,357,357,http://localhost:9999/getCandidates,0,0,2030
1664865557002,17048,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-645,text,false,,2441,0,356,356,http://localhost:9999/getCandidates,0,0,2035
1664865557007,17043,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-646,text,false,,2441,0,356,356,http://localhost:9999/getCandidates,0,0,2030
1664865557012,17038,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-647,text,false,,2441,0,356,356,http://localhost:9999/getCandidates,0,0,2025
1664865557023,17043,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-649,text,false,,2441,0,353,353,http://localhost:9999/getCandidates,0,0,2032
1664865557028,17038,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-650,text,false,,2441,0,353,353,http://localhost:9999/getCandidates,0,0,2025
1664865557032,17034,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-651,text,false,,2441,0,353,353,http://localhost:9999/getCandidates,0,0,2021
1664865557017,17049,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-648,text,false,,2441,0,350,350,http://localhost:9999/getCandidates,0,0,2038
1664865557047,17034,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-654,text,false,,2441,0,349,349,http://localhost:9999/getCandidates,0,0,2022
1664865557037,17045,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-652,text,false,,2441,0,349,349,http://localhost:9999/getCandidates,0,0,2032
1664865557042,17040,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-653,text,false,,2441,0,347,347,http://localhost:9999/getCandidates,0,0,2027
1664865557057,17040,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-656,text,false,,2441,0,346,346,http://localhost:9999/getCandidates,0,0,2028
1664865557052,17045,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-655,text,false,,2441,0,346,346,http://localhost:9999/getCandidates,0,0,2033
1664865557062,17035,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-657,text,false,,2441,0,345,345,http://localhost:9999/getCandidates,0,0,2023
1664865557078,17035,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-660,text,false,,2441,0,343,343,http://localhost:9999/getCandidates,0,0,2023
1664865557067,17046,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-658,text,false,,2441,0,343,343,http://localhost:9999/getCandidates,0,0,2034
1664865557072,17041,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-659,text,false,,2441,0,343,343,http://localhost:9999/getCandidates,0,0,2029
1664865557087,17041,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-662,text,false,,2441,0,340,340,http://localhost:9999/getCandidates,0,0,2030
1664865557092,17036,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-663,text,false,,2441,0,340,340,http://localhost:9999/getCandidates,0,0,2025
1664865557083,17045,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-661,text,false,,2441,0,340,340,http://localhost:9999/getCandidates,0,0,2034
1664865557097,17047,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-664,text,false,,2441,0,337,337,http://localhost:9999/getCandidates,0,0,2036
1664865557102,17042,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-665,text,false,,2441,0,337,337,http://localhost:9999/getCandidates,0,0,2034
1664865557107,17037,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-666,text,false,,2441,0,337,337,http://localhost:9999/getCandidates,0,0,2026
1664865557112,17032,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-667,text,false,,2441,0,336,336,http://localhost:9999/getCandidates,0,0,2021
1664865557127,17032,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-670,text,false,,2441,0,333,333,http://localhost:9999/getCandidates,0,0,2022
1664865557118,17042,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-668,text,false,,2441,0,333,333,http://localhost:9999/getCandidates,0,0,2031
1664865557123,17037,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-669,text,false,,2441,0,331,331,http://localhost:9999/getCandidates,0,0,2026
1664865557137,17038,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-672,text,false,,2441,0,330,330,http://localhost:9999/getCandidates,0,0,2028
1664865557142,17033,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-673,text,false,,2441,0,330,330,http://localhost:9999/getCandidates,0,0,2023
1664865557157,17034,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-676,text,false,,2441,0,328,328,http://localhost:9999/getCandidates,0,0,2024
1664865557147,17044,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-674,text,false,,2441,0,328,328,http://localhost:9999/getCandidates,0,0,2034
1664865557132,17059,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-671,text,false,,2441,0,328,328,http://localhost:9999/getCandidates,0,0,2049
1664865557173,17033,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-678,text,false,,2441,0,325,325,http://localhost:9999/getCandidates,0,0,2025
1664865557152,17055,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-675,text,false,,2441,0,325,325,http://localhost:9999/getCandidates,0,0,2045
1664865557182,17025,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-681,text,false,,2441,0,324,324,http://localhost:9999/getCandidates,0,0,2025
1664865557165,17042,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-677,text,false,,2441,0,323,323,http://localhost:9999/getCandidates,0,0,2032
1664865557173,17049,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-679,text,false,,2441,0,321,321,http://localhost:9999/getCandidates,0,0,2040
1664865557188,17050,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-682,text,false,,2441,0,320,320,http://localhost:9999/getCandidates,0,0,2043
1664865557202,17036,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-685,text,false,,2441,0,320,320,http://localhost:9999/getCandidates,0,0,2028
1664865557177,17061,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-680,text,false,,2441,0,320,320,http://localhost:9999/getCandidates,0,0,2053
1664865557197,17041,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-684,text,false,,2441,0,317,317,http://localhost:9999/getCandidates,0,0,2033
1664865557207,17031,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-686,text,false,,2441,0,317,317,http://localhost:9999/getCandidates,0,0,2024
1664865557192,17046,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-683,text,false,,2441,0,315,315,http://localhost:9999/getCandidates,0,0,2039
1664865557212,17026,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-687,text,false,,2441,0,314,314,http://localhost:9999/getCandidates,0,0,2018
1664865557217,17021,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-688,text,false,,2441,0,313,313,http://localhost:9999/getCandidates,0,0,2014
1664865557247,17022,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-694,text,false,,2441,0,312,312,http://localhost:9999/getCandidates,0,0,2014
1664865557232,17037,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-691,text,false,,2441,0,312,312,http://localhost:9999/getCandidates,0,0,2029
1664865557241,17028,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-693,text,false,,2441,0,310,310,http://localhost:9999/getCandidates,0,0,2020
1664865557227,17042,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-690,text,false,,2441,0,310,310,http://localhost:9999/getCandidates,0,0,2034
1664865557237,17032,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-692,text,false,,2441,0,308,308,http://localhost:9999/getCandidates,0,0,2024
1664865557222,17047,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-689,text,false,,2441,0,308,308,http://localhost:9999/getCandidates,0,0,2039
1664865557262,17023,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-697,text,false,,2441,0,306,306,http://localhost:9999/getCandidates,0,0,2017
1664865557272,17028,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-699,text,false,,2441,0,305,305,http://localhost:9999/getCandidates,0,0,2022
1664865557258,17042,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-696,text,false,,2441,0,305,305,http://localhost:9999/getCandidates,0,0,2037
1664865557277,17023,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-700,text,false,,2441,0,305,305,http://localhost:9999/getCandidates,0,0,2018
1664865557267,17034,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-698,text,false,,2441,0,304,304,http://localhost:9999/getCandidates,0,0,2028
1664865557253,17048,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-695,text,false,,2441,0,301,301,http://localhost:9999/getCandidates,0,0,2041
1664865557282,17034,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-701,text,false,,2441,0,300,300,http://localhost:9999/getCandidates,0,0,2028
1664865557292,17039,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-703,text,false,,2441,0,299,299,http://localhost:9999/getCandidates,0,0,2036
1664865557287,17044,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-702,text,false,,2441,0,299,299,http://localhost:9999/getCandidates,0,0,2039
1664865557297,17035,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-704,text,false,,2441,0,299,299,http://localhost:9999/getCandidates,0,0,2029
1664865557308,17039,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-706,text,false,,2441,0,296,296,http://localhost:9999/getCandidates,0,0,2033
1664865557312,17035,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-707,text,false,,2441,0,296,296,http://localhost:9999/getCandidates,0,0,2029
1664865557302,17045,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-705,text,false,,2441,0,296,296,http://localhost:9999/getCandidates,0,0,2039
1664865557331,17016,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-711,text,false,,2441,0,294,294,http://localhost:9999/getCandidates,0,0,2010
1664865557326,17037,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-710,text,false,,2441,0,292,292,http://localhost:9999/getCandidates,0,0,2030
1664865557316,17047,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-708,text,false,,2441,0,292,292,http://localhost:9999/getCandidates,0,0,2040
1664865557321,17042,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-709,text,false,,2441,0,292,292,http://localhost:9999/getCandidates,0,0,2028
1664865557362,17032,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-717,text,false,,2441,0,289,289,http://localhost:9999/getCandidates,0,0,2021
1664865557341,17053,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-713,text,false,,2441,0,289,289,http://localhost:9999/getCandidates,0,0,2042
1664865557351,17044,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-715,text,false,,2441,0,288,288,http://localhost:9999/getCandidates,0,0,2033
1664865557346,17049,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-714,text,false,,2441,0,289,289,http://localhost:9999/getCandidates,0,0,2037
1664865557336,17059,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-712,text,false,,2441,0,287,287,http://localhost:9999/getCandidates,0,0,2047
1664865557357,17038,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-716,text,false,,2441,0,284,284,http://localhost:9999/getCandidates,0,0,2026
1664865557371,17039,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-719,text,false,,2441,0,283,283,http://localhost:9999/getCandidates,0,0,2028
1664865557376,17034,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-720,text,false,,2441,0,283,283,http://localhost:9999/getCandidates,0,0,2023
1664865557366,17044,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-718,text,false,,2441,0,283,283,http://localhost:9999/getCandidates,0,0,2033
1664865557391,17035,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-723,text,false,,2441,0,280,280,http://localhost:9999/getCandidates,0,0,2024
1664865557381,17046,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-721,text,false,,2441,0,280,280,http://localhost:9999/getCandidates,0,0,2034
1664865557386,17041,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-722,text,false,,2441,0,279,279,http://localhost:9999/getCandidates,0,0,2029
1664865557396,17045,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-724,text,false,,2441,0,277,277,http://localhost:9999/getCandidates,0,0,2035
1664865557401,17041,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-725,text,false,,2441,0,277,277,http://localhost:9999/getCandidates,0,0,2030
1664865557406,17036,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-726,text,false,,2441,0,275,275,http://localhost:9999/getCandidates,0,0,2025
1664865557426,17031,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-730,text,false,,2441,0,274,274,http://localhost:9999/getCandidates,0,0,2021
1664865557421,17036,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-729,text,false,,2441,0,274,274,http://localhost:9999/getCandidates,0,0,2026
1664865557417,17040,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-728,text,false,,2441,0,272,272,http://localhost:9999/getCandidates,0,0,2030
1664865557412,17045,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-727,text,false,,2441,0,272,272,http://localhost:9999/getCandidates,0,0,2035
1664865557437,17035,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-732,text,false,,2441,0,270,270,http://localhost:9999/getCandidates,0,0,2025
1664865557432,17040,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-731,text,false,,2441,0,270,270,http://localhost:9999/getCandidates,0,0,2030
1664865557447,17041,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-734,text,false,,2441,0,268,268,http://localhost:9999/getCandidates,0,0,2031
1664865557451,17052,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-735,text,false,,2441,0,267,267,http://localhost:9999/getCandidates,0,0,2043
1664865557456,17047,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-736,text,false,,2441,0,267,267,http://localhost:9999/getCandidates,0,0,2038
1664865557461,17042,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-737,text,false,,2441,0,267,267,http://localhost:9999/getCandidates,0,0,2033
1664865557442,17061,HTTP Request,Non HTTP response code: java.net.SocketException,Non HTTP response message: Connection reset,100T getCandidates 1-733,text,false,,2441,0,267,267,http://localhost:9999/getCandidates,0,0,2052
