timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1664865942033,3825,HTTP Request,200,OK,1000T addCandidate 1-7,text,true,,261,260,772,772,http://localhost:9999/addCandidateCompressed,3825,0,2040
1664865942016,3843,HTTP Request,200,OK,1000T addCandidate 1-4,text,true,,261,260,772,772,http://localhost:9999/addCandidateCompressed,3843,0,2057
1664865942036,3823,HTTP Request,200,OK,1000T addCandidate 1-8,text,true,,261,260,772,772,http://localhost:9999/addCandidateCompressed,3823,0,2036
1664865942028,3839,HTTP Request,200,OK,1000T addCandidate 1-6,text,true,,261,260,771,771,http://localhost:9999/addCandidateCompressed,3839,0,2045
1664865942014,3854,HTTP Request,200,OK,1000T addCandidate 1-3,text,true,,261,260,770,770,http://localhost:9999/addCandidateCompressed,3854,0,2059
1664865942049,3819,HTTP Request,200,OK,1000T addCandidate 1-10,text,true,,261,260,769,769,http://localhost:9999/addCandidateCompressed,3819,0,2039
1664865942058,3811,HTTP Request,200,OK,1000T addCandidate 1-12,text,true,,261,260,768,768,http://localhost:9999/addCandidateCompressed,3811,0,2030
1664865942062,3808,HTTP Request,200,OK,1000T addCandidate 1-13,text,true,,261,260,767,767,http://localhost:9999/addCandidateCompressed,3808,0,2041
1664865942053,3817,HTTP Request,200,OK,1000T addCandidate 1-11,text,true,,261,260,766,766,http://localhost:9999/addCandidateCompressed,3817,0,2035
1664865942072,3799,HTTP Request,200,OK,1000T addCandidate 1-15,text,true,,261,260,766,766,http://localhost:9999/addCandidateCompressed,3799,0,2031
1664865942066,3805,HTTP Request,200,OK,1000T addCandidate 1-14,text,true,,261,260,765,765,http://localhost:9999/addCandidateCompressed,3805,0,2053
1664865942097,3775,HTTP Request,200,OK,1000T addCandidate 1-20,text,true,,261,260,764,764,http://localhost:9999/addCandidateCompressed,3775,0,2038
1664865942078,3794,HTTP Request,200,OK,1000T addCandidate 1-16,text,true,,261,260,763,763,http://localhost:9999/addCandidateCompressed,3794,0,2057
1664865942087,3793,HTTP Request,200,OK,1000T addCandidate 1-18,text,true,,261,260,763,763,http://localhost:9999/addCandidateCompressed,3793,0,2048
1664865942092,3788,HTTP Request,200,OK,1000T addCandidate 1-19,text,true,,261,260,762,762,http://localhost:9999/addCandidateCompressed,3788,0,2043
1664865942083,3797,HTTP Request,200,OK,1000T addCandidate 1-17,text,true,,261,260,761,761,http://localhost:9999/addCandidateCompressed,3797,0,2052
1664865942107,3774,HTTP Request,200,OK,1000T addCandidate 1-22,text,true,,261,260,761,761,http://localhost:9999/addCandidateCompressed,3774,0,2044
1664865942122,3759,HTTP Request,200,OK,1000T addCandidate 1-25,text,true,,261,260,760,760,http://localhost:9999/addCandidateCompressed,3759,0,2029
1664865942117,3765,HTTP Request,200,OK,1000T addCandidate 1-24,text,true,,261,260,759,759,http://localhost:9999/addCandidateCompressed,3765,0,2034
1664865942112,3770,HTTP Request,200,OK,1000T addCandidate 1-23,text,true,,261,260,758,758,http://localhost:9999/addCandidateCompressed,3770,0,2039
1664865942103,3780,HTTP Request,200,OK,1000T addCandidate 1-21,text,true,,261,260,757,757,http://localhost:9999/addCandidateCompressed,3780,0,2048
1664865942136,3748,HTTP Request,200,OK,1000T addCandidate 1-28,text,true,,261,260,756,756,http://localhost:9999/addCandidateCompressed,3748,0,2031
1664865942127,3826,HTTP Request,200,OK,1000T addCandidate 1-26,text,true,,261,260,769,769,http://localhost:9999/addCandidateCompressed,3826,0,2040
1664865942131,3824,HTTP Request,200,OK,1000T addCandidate 1-27,text,true,,261,260,769,769,http://localhost:9999/addCandidateCompressed,3824,0,2036
1664865942156,3800,HTTP Request,200,OK,1000T addCandidate 1-32,text,true,,261,260,768,768,http://localhost:9999/addCandidateCompressed,3800,0,2050
1664865942152,3805,HTTP Request,200,OK,1000T addCandidate 1-31,text,true,,261,260,767,767,http://localhost:9999/addCandidateCompressed,3805,0,2054
1664865942167,3791,HTTP Request,200,OK,1000T addCandidate 1-34,text,true,,261,260,766,766,http://localhost:9999/addCandidateCompressed,3790,0,2039
1664865942176,3796,HTTP Request,200,OK,1000T addCandidate 1-36,text,true,,261,260,768,768,http://localhost:9999/addCandidateCompressed,3796,0,2030
1664865942161,3812,HTTP Request,200,OK,1000T addCandidate 1-33,text,true,,261,260,767,767,http://localhost:9999/addCandidateCompressed,3812,0,2045
1664865942141,3832,HTTP Request,200,OK,1000T addCandidate 1-29,text,true,,261,260,767,767,http://localhost:9999/addCandidateCompressed,3832,0,2065
1664865942181,3800,HTTP Request,200,OK,1000T addCandidate 1-37,text,true,,261,260,766,766,http://localhost:9999/addCandidateCompressed,3800,0,2034
1664865942171,3810,HTTP Request,200,OK,1000T addCandidate 1-35,text,true,,261,260,766,766,http://localhost:9999/addCandidateCompressed,3810,0,2043
1664865942196,3801,HTTP Request,200,OK,1000T addCandidate 1-40,text,true,,261,260,768,768,http://localhost:9999/addCandidateCompressed,3801,0,2048
1664865942187,3811,HTTP Request,200,OK,1000T addCandidate 1-38,text,true,,261,260,767,767,http://localhost:9999/addCandidateCompressed,3811,0,2057
1664865942010,4174,HTTP Request,200,OK,1000T addCandidate 1-2,text,true,,261,260,803,803,http://localhost:9999/addCandidateCompressed,4174,0,2032
1664865942022,4200,HTTP Request,200,OK,1000T addCandidate 1-5,text,true,,261,260,810,810,http://localhost:9999/addCandidateCompressed,4200,0,2050
1664865942005,4218,HTTP Request,200,OK,1000T addCandidate 1-1,text,true,,261,260,809,809,http://localhost:9999/addCandidateCompressed,4218,0,2037
1664865942042,4183,HTTP Request,200,OK,1000T addCandidate 1-9,text,true,,261,260,808,808,http://localhost:9999/addCandidateCompressed,4183,0,2031
1664865942352,4126,HTTP Request,200,OK,1000T addCandidate 1-71,text,true,,261,260,858,858,http://localhost:9999/addCandidateCompressed,4126,0,2051
1664865942401,4079,HTTP Request,200,OK,1000T addCandidate 1-81,text,true,,261,260,857,857,http://localhost:9999/addCandidateCompressed,4079,0,2033
1664865942387,4094,HTTP Request,200,OK,1000T addCandidate 1-78,text,true,,261,260,856,856,http://localhost:9999/addCandidateCompressed,4094,0,2031
1664865942371,4115,HTTP Request,200,OK,1000T addCandidate 1-75,text,true,,261,260,856,856,http://localhost:9999/addCandidateCompressed,4115,0,2032
1664865942396,4090,HTTP Request,200,OK,1000T addCandidate 1-80,text,true,,261,260,855,855,http://localhost:9999/addCandidateCompressed,4090,0,2038
1664865942382,4107,HTTP Request,200,OK,1000T addCandidate 1-77,text,true,,261,260,856,856,http://localhost:9999/addCandidateCompressed,4107,0,2036
1664865942376,4119,HTTP Request,200,OK,1000T addCandidate 1-76,text,true,,261,260,855,855,http://localhost:9999/addCandidateCompressed,4119,0,2042
1664865942391,4105,HTTP Request,200,OK,1000T addCandidate 1-79,text,true,,261,260,854,854,http://localhost:9999/addCandidateCompressed,4105,0,2043
1664865942426,4077,HTTP Request,200,OK,1000T addCandidate 1-86,text,true,,261,260,855,855,http://localhost:9999/addCandidateCompressed,4077,0,2040
1664865942418,4086,HTTP Request,200,OK,1000T addCandidate 1-84,text,true,,261,260,854,854,http://localhost:9999/addCandidateCompressed,4086,0,2031
1664865942406,4099,HTTP Request,200,OK,1000T addCandidate 1-82,text,true,,261,260,853,853,http://localhost:9999/addCandidateCompressed,4099,0,2043
1664865942441,4064,HTTP Request,200,OK,1000T addCandidate 1-89,text,true,,261,260,852,852,http://localhost:9999/addCandidateCompressed,4064,0,2024
1664865942421,4086,HTTP Request,200,OK,1000T addCandidate 1-85,text,true,,261,260,852,852,http://localhost:9999/addCandidateCompressed,4086,0,2044
1664865942412,4095,HTTP Request,200,OK,1000T addCandidate 1-83,text,true,,261,260,851,851,http://localhost:9999/addCandidateCompressed,4095,0,2037
1664865942431,4077,HTTP Request,200,OK,1000T addCandidate 1-87,text,true,,261,260,850,850,http://localhost:9999/addCandidateCompressed,4077,0,2035
1664865942436,4206,HTTP Request,200,OK,1000T addCandidate 1-88,text,true,,261,260,876,876,http://localhost:9999/addCandidateCompressed,4206,0,2030
1664865942471,4180,HTTP Request,200,OK,1000T addCandidate 1-95,text,true,,261,260,876,876,http://localhost:9999/addCandidateCompressed,4180,0,2042
1664865942466,4186,HTTP Request,200,OK,1000T addCandidate 1-94,text,true,,261,260,876,876,http://localhost:9999/addCandidateCompressed,4186,0,2047
1664865942476,4176,HTTP Request,200,OK,1000T addCandidate 1-96,text,true,,261,260,875,875,http://localhost:9999/addCandidateCompressed,4176,0,2037
1664865942487,4166,HTTP Request,200,OK,1000T addCandidate 1-98,text,true,,261,260,874,874,http://localhost:9999/addCandidateCompressed,4166,0,2026
1664865942496,4158,HTTP Request,200,OK,1000T addCandidate 1-100,text,true,,261,260,873,873,http://localhost:9999/addCandidateCompressed,4158,0,2017
1664865942461,4193,HTTP Request,200,OK,1000T addCandidate 1-93,text,true,,261,260,872,872,http://localhost:9999/addCandidateCompressed,4193,0,2036
1664865942457,4198,HTTP Request,200,OK,1000T addCandidate 1-92,text,true,,261,260,871,871,http://localhost:9999/addCandidateCompressed,4198,0,2040
1664865942453,4203,HTTP Request,200,OK,1000T addCandidate 1-91,text,true,,261,260,870,870,http://localhost:9999/addCandidateCompressed,4203,0,2028
1664865942448,4208,HTTP Request,200,OK,1000T addCandidate 1-90,text,true,,261,260,869,869,http://localhost:9999/addCandidateCompressed,4208,0,2033
1664865942491,4166,HTTP Request,200,OK,1000T addCandidate 1-99,text,true,,261,260,869,869,http://localhost:9999/addCandidateCompressed,4166,0,2022
1664865942212,4447,HTTP Request,200,OK,1000T addCandidate 1-43,text,true,,261,260,868,868,http://localhost:9999/addCandidateCompressed,4447,0,2048
1664865942206,4453,HTTP Request,200,OK,1000T addCandidate 1-42,text,true,,261,260,867,867,http://localhost:9999/addCandidateCompressed,4453,0,2054
1664865942201,4459,HTTP Request,200,OK,1000T addCandidate 1-41,text,true,,261,260,866,866,http://localhost:9999/addCandidateCompressed,4459,0,2059
1664865942506,4155,HTTP Request,200,OK,1000T addCandidate 1-102,text,true,,261,260,865,865,http://localhost:9999/addCandidateCompressed,4155,0,2023
1664865942511,4173,HTTP Request,200,OK,1000T addCandidate 1-103,text,true,,261,260,869,869,http://localhost:9999/addCandidateCompressed,4173,0,2018
1664865942517,4168,HTTP Request,200,OK,1000T addCandidate 1-104,text,true,,261,260,868,868,http://localhost:9999/addCandidateCompressed,4168,0,2027
1664865942522,4164,HTTP Request,200,OK,1000T addCandidate 1-105,text,true,,261,260,867,867,http://localhost:9999/addCandidateCompressed,4164,0,2022
1664865942482,4204,HTTP Request,200,OK,1000T addCandidate 1-97,text,true,,261,260,866,866,http://localhost:9999/addCandidateCompressed,4204,0,2047
1664865942501,4186,HTTP Request,200,OK,1000T addCandidate 1-101,text,true,,261,260,866,866,http://localhost:9999/addCandidateCompressed,4186,0,2028
1664865942552,4138,HTTP Request,200,OK,1000T addCandidate 1-111,text,true,,261,260,865,865,http://localhost:9999/addCandidateCompressed,4138,0,2040
1664865942531,4160,HTTP Request,200,OK,1000T addCandidate 1-107,text,true,,261,260,865,865,http://localhost:9999/addCandidateCompressed,4160,0,2046
1664865942536,4174,HTTP Request,200,OK,1000T addCandidate 1-108,text,true,,261,260,867,867,http://localhost:9999/addCandidateCompressed,4174,0,2041
1664865942561,4151,HTTP Request,200,OK,1000T addCandidate 1-113,text,true,,261,260,867,867,http://localhost:9999/addCandidateCompressed,4151,0,2031
1664865942557,4156,HTTP Request,200,OK,1000T addCandidate 1-112,text,true,,261,260,866,866,http://localhost:9999/addCandidateCompressed,4156,0,2035
1664865942546,4168,HTTP Request,200,OK,1000T addCandidate 1-110,text,true,,261,260,865,865,http://localhost:9999/addCandidateCompressed,4168,0,2030
1664865942226,4495,HTTP Request,200,OK,1000T addCandidate 1-46,text,true,,261,260,865,865,http://localhost:9999/addCandidateCompressed,4495,0,2050
1664865942276,4447,HTTP Request,200,OK,1000T addCandidate 1-56,text,true,,261,260,866,866,http://localhost:9999/addCandidateCompressed,4447,0,2047
1664865942262,4463,HTTP Request,200,OK,1000T addCandidate 1-53,text,true,,261,260,866,866,http://localhost:9999/addCandidateCompressed,4463,0,2030
1664865942237,4490,HTTP Request,200,OK,1000T addCandidate 1-48,text,true,,261,260,863,863,http://localhost:9999/addCandidateCompressed,4490,0,2039
1664865942217,4512,HTTP Request,200,OK,1000T addCandidate 1-44,text,true,,261,260,863,863,http://localhost:9999/addCandidateCompressed,4512,0,2059
1664865942256,4474,HTTP Request,200,OK,1000T addCandidate 1-52,text,true,,261,260,862,862,http://localhost:9999/addCandidateCompressed,4474,0,2036
1664865942231,4501,HTTP Request,200,OK,1000T addCandidate 1-47,text,true,,261,260,862,862,http://localhost:9999/addCandidateCompressed,4501,0,2045
1664865942221,4511,HTTP Request,200,OK,1000T addCandidate 1-45,text,true,,261,260,861,861,http://localhost:9999/addCandidateCompressed,4511,0,2055
1664865942246,4487,HTTP Request,200,OK,1000T addCandidate 1-50,text,true,,261,260,860,860,http://localhost:9999/addCandidateCompressed,4487,0,2046
1664865942242,4492,HTTP Request,200,OK,1000T addCandidate 1-49,text,true,,261,260,859,859,http://localhost:9999/addCandidateCompressed,4492,0,2050
1664865942252,4482,HTTP Request,200,OK,1000T addCandidate 1-51,text,true,,261,260,858,858,http://localhost:9999/addCandidateCompressed,4482,0,2040
1664865942301,4435,HTTP Request,200,OK,1000T addCandidate 1-61,text,true,,261,260,857,857,http://localhost:9999/addCandidateCompressed,4435,0,2038
1664865942267,4471,HTTP Request,200,OK,1000T addCandidate 1-54,text,true,,261,260,857,857,http://localhost:9999/addCandidateCompressed,4471,0,2056
1664865944809,2032,HTTP Request,Non HTTP response code: org.apache.http.NoHttpResponseException,Non HTTP response message: localhost:9999 failed to respond,1000T addCandidate 1-562,text,false,,2080,0,876,876,http://localhost:9999/addCandidateCompressed,0,0,2030
1664865942272,4640,HTTP Request,200,OK,1000T addCandidate 1-55,text,true,,261,260,890,890,http://localhost:9999/addCandidateCompressed,4640,0,2051
1664865942307,4624,HTTP Request,200,OK,1000T addCandidate 1-62,text,true,,261,260,892,892,http://localhost:9999/addCandidateCompressed,4624,0,2034
1664865942286,4645,HTTP Request,200,OK,1000T addCandidate 1-58,text,true,,261,260,891,891,http://localhost:9999/addCandidateCompressed,4645,0,2053
1664865942328,4605,HTTP Request,200,OK,1000T addCandidate 1-66,text,true,,261,260,891,891,http://localhost:9999/addCandidateCompressed,4605,0,2043
1664865942317,4617,HTTP Request,200,OK,1000T addCandidate 1-64,text,true,,261,260,890,890,http://localhost:9999/addCandidateCompressed,4617,0,2038
1664865942361,4575,HTTP Request,200,OK,1000T addCandidate 1-73,text,true,,261,260,889,889,http://localhost:9999/addCandidateCompressed,4575,0,2042
1664865942297,4639,HTTP Request,200,OK,1000T addCandidate 1-60,text,true,,261,260,889,889,http://localhost:9999/addCandidateCompressed,4639,0,2042
1664865942336,4600,HTTP Request,200,OK,1000T addCandidate 1-68,text,true,,261,260,889,889,http://localhost:9999/addCandidateCompressed,4600,0,2035
1664865942323,4614,HTTP Request,200,OK,1000T addCandidate 1-65,text,true,,261,260,887,887,http://localhost:9999/addCandidateCompressed,4614,0,2032
1664865942357,4581,HTTP Request,200,OK,1000T addCandidate 1-72,text,true,,261,260,886,886,http://localhost:9999/addCandidateCompressed,4581,0,2030
1664865942366,4573,HTTP Request,200,OK,1000T addCandidate 1-74,text,true,,261,260,885,885,http://localhost:9999/addCandidateCompressed,4573,0,2037
1664865942341,4599,HTTP Request,200,OK,1000T addCandidate 1-69,text,true,,261,260,884,884,http://localhost:9999/addCandidateCompressed,4599,0,2046
1664865942331,4610,HTTP Request,200,OK,1000T addCandidate 1-67,text,true,,261,260,883,883,http://localhost:9999/addCandidateCompressed,4610,0,2040
1664865942346,4596,HTTP Request,200,OK,1000T addCandidate 1-70,text,true,,261,260,883,883,http://localhost:9999/addCandidateCompressed,4596,0,2057
1664865942312,4632,HTTP Request,200,OK,1000T addCandidate 1-63,text,true,,261,260,882,882,http://localhost:9999/addCandidateCompressed,4632,0,2046
1664865943021,4192,HTTP Request,200,OK,1000T addCandidate 1-205,text,true,,261,260,892,892,http://localhost:9999/addCandidateCompressed,4192,0,2038
1664865942666,4549,HTTP Request,200,OK,1000T addCandidate 1-134,text,true,,261,260,892,892,http://localhost:9999/addCandidateCompressed,4549,0,2021
1664865943027,4188,HTTP Request,200,OK,1000T addCandidate 1-206,text,true,,261,260,892,892,http://localhost:9999/addCandidateCompressed,4188,0,2032
1664865942786,4429,HTTP Request,200,OK,1000T addCandidate 1-158,text,true,,261,260,892,892,http://localhost:9999/addCandidateCompressed,4429,0,2041
1664865942687,4529,HTTP Request,200,OK,1000T addCandidate 1-138,text,true,,261,260,888,888,http://localhost:9999/addCandidateCompressed,4529,0,2046
1664865942782,4436,HTTP Request,200,OK,1000T addCandidate 1-157,text,true,,261,260,887,887,http://localhost:9999/addCandidateCompressed,4436,0,2045
1664865942791,4427,HTTP Request,200,OK,1000T addCandidate 1-159,text,true,,261,260,887,887,http://localhost:9999/addCandidateCompressed,4427,0,2036
1664865942756,4462,HTTP Request,200,OK,1000T addCandidate 1-152,text,true,,261,260,887,887,http://localhost:9999/addCandidateCompressed,4462,0,2040
1664865942671,4547,HTTP Request,200,OK,1000T addCandidate 1-135,text,true,,261,260,887,887,http://localhost:9999/addCandidateCompressed,4547,0,2047
1664865942841,4432,HTTP Request,200,OK,1000T addCandidate 1-169,text,true,,261,260,883,883,http://localhost:9999/addCandidateCompressed,4432,0,2032
1664865942817,4457,HTTP Request,200,OK,1000T addCandidate 1-164,text,true,,261,260,882,882,http://localhost:9999/addCandidateCompressed,4457,0,2025
1664865942771,4504,HTTP Request,200,OK,1000T addCandidate 1-155,text,true,,261,260,881,881,http://localhost:9999/addCandidateCompressed,4504,0,2025
1664865942836,4439,HTTP Request,200,OK,1000T addCandidate 1-168,text,true,,261,260,880,880,http://localhost:9999/addCandidateCompressed,4439,0,2022
1664865942806,4470,HTTP Request,200,OK,1000T addCandidate 1-162,text,true,,261,260,879,879,http://localhost:9999/addCandidateCompressed,4470,0,2036
1664865942797,4481,HTTP Request,200,OK,1000T addCandidate 1-160,text,true,,261,260,878,878,http://localhost:9999/addCandidateCompressed,4481,0,2045
1664865942777,4501,HTTP Request,200,OK,1000T addCandidate 1-156,text,true,,261,260,878,878,http://localhost:9999/addCandidateCompressed,4501,0,2050
1664865942766,4513,HTTP Request,200,OK,1000T addCandidate 1-154,text,true,,261,260,876,876,http://localhost:9999/addCandidateCompressed,4513,0,2030
1664865942751,4528,HTTP Request,200,OK,1000T addCandidate 1-151,text,true,,261,260,875,875,http://localhost:9999/addCandidateCompressed,4528,0,2045
1664865942822,4460,HTTP Request,200,OK,1000T addCandidate 1-165,text,true,,261,260,874,874,http://localhost:9999/addCandidateCompressed,4460,0,2020
1664865942886,4397,HTTP Request,200,OK,1000T addCandidate 1-178,text,true,,261,260,873,873,http://localhost:9999/addCandidateCompressed,4397,0,2019
1664865942831,4455,HTTP Request,200,OK,1000T addCandidate 1-167,text,true,,261,260,872,872,http://localhost:9999/addCandidateCompressed,4455,0,2027
1664865942826,4462,HTTP Request,200,OK,1000T addCandidate 1-166,text,true,,261,260,871,871,http://localhost:9999/addCandidateCompressed,4462,0,2032
1664865942871,4420,HTTP Request,200,OK,1000T addCandidate 1-175,text,true,,261,260,870,870,http://localhost:9999/addCandidateCompressed,4420,0,2034
1664865942801,4492,HTTP Request,200,OK,1000T addCandidate 1-161,text,true,,261,260,869,869,http://localhost:9999/addCandidateCompressed,4492,0,2041
1664865942812,4483,HTTP Request,200,OK,1000T addCandidate 1-163,text,true,,261,260,868,868,http://localhost:9999/addCandidateCompressed,4483,0,2030
1664865942681,4615,HTTP Request,200,OK,1000T addCandidate 1-137,text,true,,261,260,867,867,http://localhost:9999/addCandidateCompressed,4615,0,2037
1664865942891,4406,HTTP Request,200,OK,1000T addCandidate 1-179,text,true,,261,260,866,866,http://localhost:9999/addCandidateCompressed,4406,0,2029
1664865942738,4561,HTTP Request,200,OK,1000T addCandidate 1-148,text,true,,261,260,865,865,http://localhost:9999/addCandidateCompressed,4561,0,2043
1664865942746,4554,HTTP Request,200,OK,1000T addCandidate 1-150,text,true,,261,260,864,864,http://localhost:9999/addCandidateCompressed,4554,0,2050
1664865942867,4434,HTTP Request,200,OK,1000T addCandidate 1-174,text,true,,261,260,863,863,http://localhost:9999/addCandidateCompressed,4434,0,2038
1664865942851,4451,HTTP Request,200,OK,1000T addCandidate 1-171,text,true,,261,260,862,862,http://localhost:9999/addCandidateCompressed,4451,0,2022
1664865942961,4343,HTTP Request,200,OK,1000T addCandidate 1-193,text,true,,261,260,861,861,http://localhost:9999/addCandidateCompressed,4343,0,2020
1664865942846,4459,HTTP Request,200,OK,1000T addCandidate 1-170,text,true,,261,260,860,860,http://localhost:9999/addCandidateCompressed,4459,0,2027
1664865942691,4615,HTTP Request,200,OK,1000T addCandidate 1-139,text,true,,261,260,859,859,http://localhost:9999/addCandidateCompressed,4615,0,2042
1664865942881,4427,HTTP Request,200,OK,1000T addCandidate 1-177,text,true,,261,260,858,858,http://localhost:9999/addCandidateCompressed,4427,0,2024
1664865942876,4434,HTTP Request,200,OK,1000T addCandidate 1-176,text,true,,261,260,857,857,http://localhost:9999/addCandidateCompressed,4434,0,2029
1664865942902,4409,HTTP Request,200,OK,1000T addCandidate 1-181,text,true,,261,260,856,856,http://localhost:9999/addCandidateCompressed,4409,0,2018
1664865942916,4396,HTTP Request,200,OK,1000T addCandidate 1-184,text,true,,261,260,855,855,http://localhost:9999/addCandidateCompressed,4396,0,2021
1664865942862,4451,HTTP Request,200,OK,1000T addCandidate 1-173,text,true,,261,260,854,854,http://localhost:9999/addCandidateCompressed,4451,0,2043
1664865942911,4404,HTTP Request,200,OK,1000T addCandidate 1-183,text,true,,261,260,853,853,http://localhost:9999/addCandidateCompressed,4404,0,2025
1664865942926,4390,HTTP Request,200,OK,1000T addCandidate 1-186,text,true,,261,260,852,852,http://localhost:9999/addCandidateCompressed,4390,0,2024
1664865942571,4746,HTTP Request,200,OK,1000T addCandidate 1-115,text,true,,261,260,851,851,http://localhost:9999/addCandidateCompressed,4746,0,2037
1664865942566,4751,HTTP Request,200,OK,1000T addCandidate 1-114,text,true,,261,260,850,850,http://localhost:9999/addCandidateCompressed,4751,0,2042
1664865942576,4743,HTTP Request,200,OK,1000T addCandidate 1-116,text,true,,261,260,849,849,http://localhost:9999/addCandidateCompressed,4743,0,2032
1664865942581,4741,HTTP Request,200,OK,1000T addCandidate 1-117,text,true,,261,260,848,848,http://localhost:9999/addCandidateCompressed,4741,0,2042
1664865942921,4402,HTTP Request,200,OK,1000T addCandidate 1-185,text,true,,261,260,847,847,http://localhost:9999/addCandidateCompressed,4402,0,2029
1664865942592,4734,HTTP Request,200,OK,1000T addCandidate 1-119,text,true,,261,260,846,846,http://localhost:9999/addCandidateCompressed,4734,0,2046
1664865942606,4721,HTTP Request,200,OK,1000T addCandidate 1-122,text,true,,261,260,845,845,http://localhost:9999/addCandidateCompressed,4721,0,2032
1664865942622,4707,HTTP Request,200,OK,1000T addCandidate 1-125,text,true,,261,260,844,844,http://localhost:9999/addCandidateCompressed,4707,0,2032
1664865942951,4382,HTTP Request,200,OK,1000T addCandidate 1-191,text,true,,261,260,843,843,http://localhost:9999/addCandidateCompressed,4382,0,2031
1664865942956,4378,HTTP Request,200,OK,1000T addCandidate 1-192,text,true,,261,260,842,842,http://localhost:9999/addCandidateCompressed,4378,0,2026
1664865942981,4353,HTTP Request,200,OK,1000T addCandidate 1-197,text,true,,261,260,841,841,http://localhost:9999/addCandidateCompressed,4353,0,2016
1664865943001,4334,HTTP Request,200,OK,1000T addCandidate 1-201,text,true,,261,260,840,840,http://localhost:9999/addCandidateCompressed,4334,0,2042
1664865942896,4440,HTTP Request,200,OK,1000T addCandidate 1-180,text,true,,261,260,839,839,http://localhost:9999/addCandidateCompressed,4440,0,2024
1664865942856,4480,HTTP Request,200,OK,1000T addCandidate 1-172,text,true,,261,260,838,838,http://localhost:9999/addCandidateCompressed,4480,0,2017
1664865942611,4731,HTTP Request,200,OK,1000T addCandidate 1-123,text,true,,261,260,837,837,http://localhost:9999/addCandidateCompressed,4731,0,2043
1664865942587,4756,HTTP Request,200,OK,1000T addCandidate 1-118,text,true,,261,260,836,836,http://localhost:9999/addCandidateCompressed,4756,0,2036
1664865942541,4803,HTTP Request,200,OK,1000T addCandidate 1-109,text,true,,261,260,835,835,http://localhost:9999/addCandidateCompressed,4803,0,2036
1664865942596,4749,HTTP Request,200,OK,1000T addCandidate 1-120,text,true,,261,260,834,834,http://localhost:9999/addCandidateCompressed,4749,0,2042
1664865942601,4746,HTTP Request,200,OK,1000T addCandidate 1-121,text,true,,261,260,833,833,http://localhost:9999/addCandidateCompressed,4746,0,2037
1664865942292,5087,HTTP Request,200,OK,1000T addCandidate 1-59,text,true,,261,260,832,832,http://localhost:9999/addCandidateCompressed,5087,0,2031
1664865942281,5099,HTTP Request,200,OK,1000T addCandidate 1-57,text,true,,261,260,831,831,http://localhost:9999/addCandidateCompressed,5099,0,2042
1664865942617,4771,HTTP Request,200,OK,1000T addCandidate 1-124,text,true,,261,260,830,830,http://localhost:9999/addCandidateCompressed,4771,0,2037
1664865942641,4748,HTTP Request,200,OK,1000T addCandidate 1-129,text,true,,261,260,829,829,http://localhost:9999/addCandidateCompressed,4748,0,2046
1664865942636,4754,HTTP Request,200,OK,1000T addCandidate 1-128,text,true,,261,260,828,828,http://localhost:9999/addCandidateCompressed,4754,0,2034
1664865942631,4760,HTTP Request,200,OK,1000T addCandidate 1-127,text,true,,261,260,827,827,http://localhost:9999/addCandidateCompressed,4760,0,2044
1664865942662,4730,HTTP Request,200,OK,1000T addCandidate 1-133,text,true,,261,260,826,826,http://localhost:9999/addCandidateCompressed,4730,0,2042
1664865942652,4741,HTTP Request,200,OK,1000T addCandidate 1-131,text,true,,261,260,825,825,http://localhost:9999/addCandidateCompressed,4741,0,2035
1664865942657,4737,HTTP Request,200,OK,1000T addCandidate 1-132,text,true,,261,260,824,824,http://localhost:9999/addCandidateCompressed,4737,0,2030
1664865942736,4659,HTTP Request,200,OK,1000T addCandidate 1-146,text,true,,261,260,823,823,http://localhost:9999/addCandidateCompressed,4659,0,2045
1664865942676,4719,HTTP Request,200,OK,1000T addCandidate 1-136,text,true,,261,260,822,822,http://localhost:9999/addCandidateCompressed,4719,0,2028
1664865942646,4750,HTTP Request,200,OK,1000T addCandidate 1-130,text,true,,261,260,821,821,http://localhost:9999/addCandidateCompressed,4750,0,2041
1664865942626,4771,HTTP Request,200,OK,1000T addCandidate 1-126,text,true,,261,260,820,820,http://localhost:9999/addCandidateCompressed,4771,0,2044
1664865942702,4695,HTTP Request,200,OK,1000T addCandidate 1-141,text,true,,261,260,819,819,http://localhost:9999/addCandidateCompressed,4695,0,2047
1664865942735,4665,HTTP Request,200,OK,1000T addCandidate 1-142,text,true,,261,260,818,818,http://localhost:9999/addCandidateCompressed,4665,0,2046
1664865942736,4668,HTTP Request,200,OK,1000T addCandidate 1-147,text,true,,261,260,817,817,http://localhost:9999/addCandidateCompressed,4668,0,2045
1664865942742,4665,HTTP Request,200,OK,1000T addCandidate 1-149,text,true,,261,260,816,816,http://localhost:9999/addCandidateCompressed,4665,0,2039
1664865942761,4648,HTTP Request,200,OK,1000T addCandidate 1-153,text,true,,261,260,815,815,http://localhost:9999/addCandidateCompressed,4648,0,2035
1664865942736,4674,HTTP Request,200,OK,1000T addCandidate 1-144,text,true,,261,260,814,814,http://localhost:9999/addCandidateCompressed,4674,0,2045
