timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1662506408240,3562,HTTP Request,200,OK,300T voteCandidate 1-72,text,true,,261,230,231,231,http://localhost:9999/addCandidate,3562,0,2037
1662506407747,4068,HTTP Request,200,OK,300T voteCandidate 1-43,text,true,,261,230,231,231,http://localhost:9999/addCandidate,4068,0,2039
1662506408257,3558,HTTP Request,200,OK,300T voteCandidate 1-73,text,true,,261,230,230,230,http://localhost:9999/addCandidate,3558,0,2036
1662506407763,4062,HTTP Request,200,OK,300T voteCandidate 1-44,text,true,,261,230,229,229,http://localhost:9999/addCandidate,4062,0,2038
1662506408274,3554,HTTP Request,200,OK,300T voteCandidate 1-74,text,true,,261,230,229,229,http://localhost:9999/addCandidate,3554,0,2034
1662506407780,4059,HTTP Request,200,OK,300T voteCandidate 1-45,text,true,,261,230,228,228,http://localhost:9999/addCandidate,4059,0,2036
1662506408290,3557,HTTP Request,200,OK,300T voteCandidate 1-75,text,true,,261,230,228,228,http://localhost:9999/addCandidate,3557,0,2034
1662506407797,4059,HTTP Request,200,OK,300T voteCandidate 1-46,text,true,,261,230,227,227,http://localhost:9999/addCandidate,4059,0,2035
1662506407814,4059,HTTP Request,200,OK,300T voteCandidate 1-47,text,true,,261,230,227,227,http://localhost:9999/addCandidate,4059,0,2033
1662506408307,3569,HTTP Request,200,OK,300T voteCandidate 1-76,text,true,,261,230,226,226,http://localhost:9999/addCandidate,3569,0,2044
1662506408324,3560,HTTP Request,200,OK,300T voteCandidate 1-77,text,true,,261,230,226,226,http://localhost:9999/addCandidate,3560,0,2031
1662506407831,4072,HTTP Request,200,OK,300T voteCandidate 1-48,text,true,,261,230,226,226,http://localhost:9999/addCandidate,4072,0,2047
1662506407340,4580,HTTP Request,200,OK,300T voteCandidate 1-19,text,true,,261,230,226,226,http://localhost:9999/addCandidate,4580,0,2040
1662506407356,4564,HTTP Request,200,OK,300T voteCandidate 1-20,text,true,,261,230,225,225,http://localhost:9999/addCandidate,4564,0,2024
1662506407848,4074,HTTP Request,200,OK,300T voteCandidate 1-49,text,true,,261,230,224,224,http://localhost:9999/addCandidate,4074,0,2045
1662506407866,4062,HTTP Request,200,OK,300T voteCandidate 1-50,text,true,,261,230,224,224,http://localhost:9999/addCandidate,4062,0,2027
1662506407883,4054,HTTP Request,200,OK,300T voteCandidate 1-51,text,true,,261,230,223,223,http://localhost:9999/addCandidate,4054,0,2026
1662506407899,4064,HTTP Request,200,OK,300T voteCandidate 1-52,text,true,,261,230,224,224,http://localhost:9999/addCandidate,4064,0,2042
1662506407916,4064,HTTP Request,200,OK,300T voteCandidate 1-53,text,true,,261,230,224,224,http://localhost:9999/addCandidate,4064,0,2041
1662506407933,4071,HTTP Request,200,OK,300T voteCandidate 1-54,text,true,,261,230,224,224,http://localhost:9999/addCandidate,4071,0,2040
1662506407967,4080,HTTP Request,200,OK,300T voteCandidate 1-56,text,true,,261,230,226,226,http://localhost:9999/addCandidate,4080,0,2053
1662506408002,4058,HTTP Request,200,OK,300T voteCandidate 1-58,text,true,,261,230,225,225,http://localhost:9999/addCandidate,4058,0,2035
1662506407984,4092,HTTP Request,200,OK,300T voteCandidate 1-57,text,true,,261,230,225,225,http://localhost:9999/addCandidate,4092,0,2053
1662506408019,4071,HTTP Request,200,OK,300T voteCandidate 1-59,text,true,,261,230,225,225,http://localhost:9999/addCandidate,4071,0,2047
1662506408035,4066,HTTP Request,200,OK,300T voteCandidate 1-60,text,true,,261,230,225,225,http://localhost:9999/addCandidate,4066,0,2039
1662506408052,4061,HTTP Request,200,OK,300T voteCandidate 1-61,text,true,,261,230,224,224,http://localhost:9999/addCandidate,4061,0,2037
1662506408682,3558,HTTP Request,200,OK,300T voteCandidate 1-98,text,true,,261,230,224,224,http://localhost:9999/addCandidate,3558,0,2035
1662506408699,3573,HTTP Request,200,OK,300T voteCandidate 1-99,text,true,,261,230,223,223,http://localhost:9999/addCandidate,3573,0,2050
1662506408716,3567,HTTP Request,200,OK,300T voteCandidate 1-100,text,true,,261,230,222,222,http://localhost:9999/addCandidate,3567,0,2033
1662506408733,3561,HTTP Request,200,OK,300T voteCandidate 1-101,text,true,,261,230,221,221,http://localhost:9999/addCandidate,3561,0,2033
1662506408750,3551,HTTP Request,200,OK,300T voteCandidate 1-102,text,true,,261,230,220,220,http://localhost:9999/addCandidate,3551,0,2030
1662506408767,3549,HTTP Request,200,OK,300T voteCandidate 1-103,text,true,,261,230,219,219,http://localhost:9999/addCandidate,3549,0,2028
1662506408785,3554,HTTP Request,200,OK,300T voteCandidate 1-104,text,true,,261,230,218,218,http://localhost:9999/addCandidate,3554,0,2031
1662506408801,3556,HTTP Request,200,OK,300T voteCandidate 1-105,text,true,,261,230,217,217,http://localhost:9999/addCandidate,3556,0,2026
1662506408818,3548,HTTP Request,200,OK,300T voteCandidate 1-106,text,true,,261,230,216,216,http://localhost:9999/addCandidate,3548,0,2025
1662506408835,3565,HTTP Request,200,OK,300T voteCandidate 1-107,text,true,,261,230,215,215,http://localhost:9999/addCandidate,3565,0,2039
1662506408851,3564,HTTP Request,200,OK,300T voteCandidate 1-108,text,true,,261,230,214,214,http://localhost:9999/addCandidate,3564,0,2039
1662506408341,4080,HTTP Request,200,OK,300T voteCandidate 1-78,text,true,,261,230,213,213,http://localhost:9999/addCandidate,4080,0,2045
1662506408359,4067,HTTP Request,200,OK,300T voteCandidate 1-79,text,true,,261,230,212,212,http://localhost:9999/addCandidate,4067,0,2043
1662506408869,3562,HTTP Request,200,OK,300T voteCandidate 1-109,text,true,,261,230,211,211,http://localhost:9999/addCandidate,3562,0,2037
1662506408376,4060,HTTP Request,200,OK,300T voteCandidate 1-80,text,true,,261,230,210,210,http://localhost:9999/addCandidate,4060,0,2026
1662506408394,4046,HTTP Request,200,OK,300T voteCandidate 1-81,text,true,,261,230,209,209,http://localhost:9999/addCandidate,4046,0,2024
1662506408885,3561,HTTP Request,200,OK,300T voteCandidate 1-110,text,true,,261,230,208,208,http://localhost:9999/addCandidate,3561,0,2036
1662506408905,3553,HTTP Request,200,OK,300T voteCandidate 1-111,text,true,,261,230,207,207,http://localhost:9999/addCandidate,3553,0,2031
1662506408920,3561,HTTP Request,200,OK,300T voteCandidate 1-112,text,true,,261,230,206,206,http://localhost:9999/addCandidate,3561,0,2032
1662506408411,4071,HTTP Request,200,OK,300T voteCandidate 1-82,text,true,,261,230,205,205,http://localhost:9999/addCandidate,4071,0,2039
1662506408426,4064,HTTP Request,200,OK,300T voteCandidate 1-83,text,true,,261,230,204,204,http://localhost:9999/addCandidate,4064,0,2040
1662506408937,3553,HTTP Request,200,OK,300T voteCandidate 1-113,text,true,,261,230,203,203,http://localhost:9999/addCandidate,3553,0,2029
1662506408443,4066,HTTP Request,200,OK,300T voteCandidate 1-84,text,true,,261,230,202,202,http://localhost:9999/addCandidate,4066,0,2039
1662506407950,4577,HTTP Request,200,OK,300T voteCandidate 1-55,text,true,,261,230,201,201,http://localhost:9999/addCandidate,4577,0,2039
1662506408460,4077,HTTP Request,200,OK,300T voteCandidate 1-85,text,true,,261,230,200,200,http://localhost:9999/addCandidate,4077,0,2054
1662506408478,4082,HTTP Request,200,OK,300T voteCandidate 1-86,text,true,,261,230,199,199,http://localhost:9999/addCandidate,4082,0,2052
1662506408494,4074,HTTP Request,200,OK,300T voteCandidate 1-87,text,true,,261,230,198,198,http://localhost:9999/addCandidate,4074,0,2052
1662506408512,4072,HTTP Request,200,OK,300T voteCandidate 1-88,text,true,,261,230,197,197,http://localhost:9999/addCandidate,4072,0,2050
1662506408529,4074,HTTP Request,200,OK,300T voteCandidate 1-89,text,true,,261,230,196,196,http://localhost:9999/addCandidate,4074,0,2048
1662506408546,4059,HTTP Request,200,OK,300T voteCandidate 1-90,text,true,,261,230,195,195,http://localhost:9999/addCandidate,4059,0,2031
1662506408579,4053,HTTP Request,200,OK,300T voteCandidate 1-92,text,true,,261,230,194,194,http://localhost:9999/addCandidate,4053,0,2029
1662506408597,4053,HTTP Request,200,OK,300T voteCandidate 1-93,text,true,,261,230,193,193,http://localhost:9999/addCandidate,4053,0,2027
1662506408614,4048,HTTP Request,200,OK,300T voteCandidate 1-94,text,true,,261,230,192,192,http://localhost:9999/addCandidate,4048,0,2025
1662506408631,4070,HTTP Request,200,OK,300T voteCandidate 1-95,text,true,,261,230,191,191,http://localhost:9999/addCandidate,4070,0,2041
1662506408648,4062,HTTP Request,200,OK,300T voteCandidate 1-96,text,true,,261,230,190,190,http://localhost:9999/addCandidate,4062,0,2039
1662506408666,4062,HTTP Request,200,OK,300T voteCandidate 1-97,text,true,,261,230,189,189,http://localhost:9999/addCandidate,4062,0,2036
1662506409310,3538,HTTP Request,200,OK,300T voteCandidate 1-135,text,true,,261,230,188,188,http://localhost:9999/addCandidate,3538,0,2017
1662506409344,3540,HTTP Request,200,OK,300T voteCandidate 1-137,text,true,,261,230,187,187,http://localhost:9999/addCandidate,3540,0,2015
1662506409327,3565,HTTP Request,200,OK,300T voteCandidate 1-136,text,true,,261,230,186,186,http://localhost:9999/addCandidate,3565,0,2032
1662506409361,3545,HTTP Request,200,OK,300T voteCandidate 1-138,text,true,,261,230,185,185,http://localhost:9999/addCandidate,3545,0,2013
1662506409395,3550,HTTP Request,200,OK,300T voteCandidate 1-140,text,true,,261,230,184,184,http://localhost:9999/addCandidate,3550,0,2026
1662506409378,3570,HTTP Request,200,OK,300T voteCandidate 1-139,text,true,,261,230,183,183,http://localhost:9999/addCandidate,3570,0,2043
1662506409413,3554,HTTP Request,200,OK,300T voteCandidate 1-141,text,true,,261,230,182,182,http://localhost:9999/addCandidate,3554,0,2030
1662506409429,3546,HTTP Request,200,OK,300T voteCandidate 1-142,text,true,,261,230,181,181,http://localhost:9999/addCandidate,3546,0,2023
1662506409446,3545,HTTP Request,200,OK,300T voteCandidate 1-143,text,true,,261,230,180,180,http://localhost:9999/addCandidate,3545,0,2021
1662506409464,3556,HTTP Request,200,OK,300T voteCandidate 1-144,text,true,,261,230,179,179,http://localhost:9999/addCandidate,3556,0,2034
1662506408953,4076,HTTP Request,200,OK,300T voteCandidate 1-114,text,true,,261,230,178,178,http://localhost:9999/addCandidate,4076,0,2044
1662506409481,3556,HTTP Request,200,OK,300T voteCandidate 1-145,text,true,,261,230,177,177,http://localhost:9999/addCandidate,3556,0,2033
1662506408970,4067,HTTP Request,200,OK,300T voteCandidate 1-115,text,true,,261,230,176,176,http://localhost:9999/addCandidate,4067,0,2043
1662506408987,4067,HTTP Request,200,OK,300T voteCandidate 1-116,text,true,,261,230,175,175,http://localhost:9999/addCandidate,4067,0,2042
1662506409004,4066,HTTP Request,200,OK,300T voteCandidate 1-117,text,true,,261,230,174,174,http://localhost:9999/addCandidate,4066,0,2041
1662506409497,3579,HTTP Request,200,OK,300T voteCandidate 1-146,text,true,,261,230,173,173,http://localhost:9999/addCandidate,3579,0,2049
1662506409021,4068,HTTP Request,200,OK,300T voteCandidate 1-118,text,true,,261,230,172,172,http://localhost:9999/addCandidate,4068,0,2040
1662506409514,3578,HTTP Request,200,OK,300T voteCandidate 1-147,text,true,,261,230,171,171,http://localhost:9999/addCandidate,3578,0,2046
1662506409531,3568,HTTP Request,200,OK,300T voteCandidate 1-148,text,true,,261,230,170,170,http://localhost:9999/addCandidate,3567,0,2045
1662506409039,4069,HTTP Request,200,OK,300T voteCandidate 1-119,text,true,,261,230,169,169,http://localhost:9999/addCandidate,4069,0,2038
1662506409056,4052,HTTP Request,200,OK,300T voteCandidate 1-120,text,true,,261,230,168,168,http://localhost:9999/addCandidate,4052,0,2021
1662506409565,3547,HTTP Request,200,OK,300T voteCandidate 1-150,text,true,,261,230,167,167,http://localhost:9999/addCandidate,3547,0,2027
1662506409073,4058,HTTP Request,200,OK,300T voteCandidate 1-121,text,true,,261,230,166,166,http://localhost:9999/addCandidate,4058,0,2035
1662506408562,4570,HTTP Request,200,OK,300T voteCandidate 1-91,text,true,,261,230,165,165,http://localhost:9999/addCandidate,4570,0,2031
1662506409091,4052,HTTP Request,200,OK,300T voteCandidate 1-122,text,true,,261,230,164,164,http://localhost:9999/addCandidate,4052,0,2032
1662506409107,4064,HTTP Request,200,OK,300T voteCandidate 1-123,text,true,,261,230,163,163,http://localhost:9999/addCandidate,4064,0,2032
1662506409124,4055,HTTP Request,200,OK,300T voteCandidate 1-124,text,true,,261,230,162,162,http://localhost:9999/addCandidate,4055,0,2031
1662506409140,4056,HTTP Request,200,OK,300T voteCandidate 1-125,text,true,,261,230,161,161,http://localhost:9999/addCandidate,4056,0,2031
1662506409156,4054,HTTP Request,200,OK,300T voteCandidate 1-126,text,true,,261,230,160,160,http://localhost:9999/addCandidate,4054,0,2031
1662506409192,4049,HTTP Request,200,OK,300T voteCandidate 1-128,text,true,,261,230,159,159,http://localhost:9999/addCandidate,4049,0,2026
1662506409208,4049,HTTP Request,200,OK,300T voteCandidate 1-129,text,true,,261,230,158,158,http://localhost:9999/addCandidate,4049,0,2026
1662506409225,4047,HTTP Request,200,OK,300T voteCandidate 1-130,text,true,,261,230,157,157,http://localhost:9999/addCandidate,4047,0,2025
1662506409242,4061,HTTP Request,200,OK,300T voteCandidate 1-131,text,true,,261,230,156,156,http://localhost:9999/addCandidate,4061,0,2039
1662506409260,4063,HTTP Request,200,OK,300T voteCandidate 1-132,text,true,,261,230,155,155,http://localhost:9999/addCandidate,4063,0,2036
1662506409277,4052,HTTP Request,200,OK,300T voteCandidate 1-133,text,true,,261,230,154,154,http://localhost:9999/addCandidate,4052,0,2019
1662506409294,4042,HTTP Request,200,OK,300T voteCandidate 1-134,text,true,,261,230,153,153,http://localhost:9999/addCandidate,4042,0,2017
1662506409872,3572,HTTP Request,200,OK,300T voteCandidate 1-168,text,true,,261,230,152,152,http://localhost:9999/addCandidate,3572,0,2047
1662506409888,3572,HTTP Request,200,OK,300T voteCandidate 1-169,text,true,,261,230,151,151,http://localhost:9999/addCandidate,3572,0,2046
1662506409906,3565,HTTP Request,200,OK,300T voteCandidate 1-170,text,true,,261,230,150,150,http://localhost:9999/addCandidate,3565,0,2028
1662506409923,3551,HTTP Request,200,OK,300T voteCandidate 1-171,text,true,,261,230,149,149,http://localhost:9999/addCandidate,3551,0,2018
1662506409940,3547,HTTP Request,200,OK,300T voteCandidate 1-172,text,true,,261,230,148,148,http://localhost:9999/addCandidate,3547,0,2025
1662506409958,3553,HTTP Request,200,OK,300T voteCandidate 1-173,text,true,,261,230,147,147,http://localhost:9999/addCandidate,3553,0,2023
1662506409975,3563,HTTP Request,200,OK,300T voteCandidate 1-174,text,true,,261,230,146,146,http://localhost:9999/addCandidate,3563,0,2037
1662506409992,3557,HTTP Request,200,OK,300T voteCandidate 1-175,text,true,,261,230,145,145,http://localhost:9999/addCandidate,3557,0,2035
1662506410008,3557,HTTP Request,200,OK,300T voteCandidate 1-176,text,true,,261,230,144,144,http://localhost:9999/addCandidate,3557,0,2034
1662506410025,3560,HTTP Request,200,OK,300T voteCandidate 1-177,text,true,,261,230,143,143,http://localhost:9999/addCandidate,3560,0,2033
1662506410042,3563,HTTP Request,200,OK,300T voteCandidate 1-178,text,true,,261,230,142,142,http://localhost:9999/addCandidate,3563,0,2037
1662506410059,3561,HTTP Request,200,OK,300T voteCandidate 1-179,text,true,,261,230,141,141,http://localhost:9999/addCandidate,3561,0,2039
1662506409548,4086,HTTP Request,200,OK,300T voteCandidate 1-149,text,true,,261,230,140,140,http://localhost:9999/addCandidate,4086,0,2043
1662506409600,4049,HTTP Request,200,OK,300T voteCandidate 1-152,text,true,,261,230,139,139,http://localhost:9999/addCandidate,4049,0,2023
1662506409583,4070,HTTP Request,200,OK,300T voteCandidate 1-151,text,true,,261,230,138,138,http://localhost:9999/addCandidate,4070,0,2039
1662506410094,3562,HTTP Request,200,OK,300T voteCandidate 1-181,text,true,,261,230,137,137,http://localhost:9999/addCandidate,3562,0,2037
